 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410070 Alto Piquiri
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;318;652
"De 5 a 9 anos";331;307;638
"De 10 a 14 anos";344;287;631
"De 15 a 19 anos";385;321;706
"De 20 a 24 anos";414;391;805
"De 25 a 29 anos";404;363;767
"De 30 a 34 anos";377;355;732
"De 35 a 39 anos";351;348;699
"De 40 a 44 anos";333;341;674
"De 45 a 49 anos";338;363;701
"De 50 a 54 anos";333;351;684
"De 55 a 59 anos";290;300;590
"De 60 a 64 anos";229;230;459
"De 65 a 69 anos";176;205;381
"De 70 a 74 anos";144;171;315
"De 75 a 79 anos";118;124;242
"De 80 anos ou mais";133;148;281
"Total";5034;4923;9957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

