 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250110 Areia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";913;870;1783
"De 5 a 9 anos";989;952;1941
"De 10 a 14 anos";995;983;1978
"De 15 a 19 anos";1011;994;2005
"De 20 a 24 anos";1099;1065;2164
"De 25 a 29 anos";1006;986;1992
"De 30 a 34 anos";957;990;1947
"De 35 a 39 anos";826;794;1620
"De 40 a 44 anos";686;707;1393
"De 45 a 49 anos";620;704;1324
"De 50 a 54 anos";599;642;1241
"De 55 a 59 anos";457;559;1016
"De 60 a 64 anos";360;405;765
"De 65 a 69 anos";335;388;723
"De 70 a 74 anos";231;329;560
"De 75 a 79 anos";170;252;422
"De 80 anos ou mais";230;378;608
"Total";11484;11998;23482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

