 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241250 São Miguel
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1044;953;1997
"De 5 a 9 anos";1040;1049;2089
"De 10 a 14 anos";1187;1144;2331
"De 15 a 19 anos";1034;1146;2180
"De 20 a 24 anos";942;1012;1954
"De 25 a 29 anos";855;908;1763
"De 30 a 34 anos";700;811;1511
"De 35 a 39 anos";632;740;1372
"De 40 a 44 anos";624;699;1323
"De 45 a 49 anos";609;693;1302
"De 50 a 54 anos";440;558;998
"De 55 a 59 anos";389;523;912
"De 60 a 64 anos";364;472;836
"De 65 a 69 anos";272;346;618
"De 70 a 74 anos";284;333;617
"De 75 a 79 anos";169;183;352
"De 80 anos ou mais";231;274;505
"Total";10816;11844;22660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

