 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241250 São Miguel
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1091;1042;2133
"De 5 a 9 anos";1138;1117;2255
"De 10 a 14 anos";1048;1110;2158
"De 15 a 19 anos";1114;1175;2289
"De 20 a 24 anos";1050;1043;2093
"De 25 a 29 anos";709;840;1549
"De 30 a 34 anos";612;750;1362
"De 35 a 39 anos";621;721;1342
"De 40 a 44 anos";606;678;1284
"De 45 a 49 anos";483;583;1066
"De 50 a 54 anos";400;521;921
"De 55 a 59 anos";383;481;864
"De 60 a 64 anos";287;388;675
"De 65 a 69 anos";307;371;678
"De 70 a 74 anos";198;222;420
"De 75 a 79 anos";179;193;372
"De 80 anos ou mais";226;232;458
"Total";10452;11467;21919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

