 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241250 São Miguel
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1173;1137;2310
"De 5 a 9 anos";1115;1167;2282
"De 10 a 14 anos";1229;1266;2495
"De 15 a 19 anos";1147;1147;2294
"De 20 a 24 anos";756;901;1657
"De 25 a 29 anos";596;755;1351
"De 30 a 34 anos";601;712;1313
"De 35 a 39 anos";604;674;1278
"De 40 a 44 anos";489;578;1067
"De 45 a 49 anos";407;520;927
"De 50 a 54 anos";386;492;878
"De 55 a 59 anos";290;401;691
"De 60 a 64 anos";320;399;719
"De 65 a 69 anos";219;251;470
"De 70 a 74 anos";208;222;430
"De 75 a 79 anos";211;208;419
"De 80 anos ou mais";167;160;327
"Total";9918;10990;20908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

