 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412060 Prudentópolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1815;1816;3631
"De 5 a 9 anos";2216;2050;4266
"De 10 a 14 anos";2385;2320;4705
"De 15 a 19 anos";2296;2177;4473
"De 20 a 24 anos";1983;1806;3789
"De 25 a 29 anos";2053;1911;3964
"De 30 a 34 anos";1998;1773;3771
"De 35 a 39 anos";1925;1703;3628
"De 40 a 44 anos";1755;1648;3403
"De 45 a 49 anos";1686;1508;3194
"De 50 a 54 anos";1424;1264;2688
"De 55 a 59 anos";1173;1223;2396
"De 60 a 64 anos";985;962;1947
"De 65 a 69 anos";695;778;1473
"De 70 a 74 anos";478;631;1109
"De 75 a 79 anos";294;365;659
"De 80 anos ou mais";248;423;671
"Total";25409;24358;49767
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

