 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420980 Leoberto Leal
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;100;205
"De 5 a 9 anos";88;97;185
"De 10 a 14 anos";94;99;193
"De 15 a 19 anos";101;96;197
"De 20 a 24 anos";125;110;235
"De 25 a 29 anos";130;111;241
"De 30 a 34 anos";138;114;252
"De 35 a 39 anos";126;104;230
"De 40 a 44 anos";120;104;224
"De 45 a 49 anos";129;108;237
"De 50 a 54 anos";129;106;235
"De 55 a 59 anos";107;94;201
"De 60 a 64 anos";85;75;160
"De 65 a 69 anos";59;53;112
"De 70 a 74 anos";42;39;81
"De 75 a 79 anos";31;38;69
"De 80 anos ou mais";30;38;68
"Total";1639;1486;3125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

