 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431310 Nova Palma
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;182;373
"De 5 a 9 anos";278;250;528
"De 10 a 14 anos";309;262;571
"De 15 a 19 anos";311;273;584
"De 20 a 24 anos";275;284;559
"De 25 a 29 anos";246;221;467
"De 30 a 34 anos";225;189;414
"De 35 a 39 anos";228;212;440
"De 40 a 44 anos";261;236;497
"De 45 a 49 anos";208;189;397
"De 50 a 54 anos";208;197;405
"De 55 a 59 anos";177;157;334
"De 60 a 64 anos";134;127;261
"De 65 a 69 anos";103;108;211
"De 70 a 74 anos";73;94;167
"De 75 a 79 anos";55;64;119
"De 80 anos ou mais";43;85;128
"Total";3325;3130;6455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

