 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431310 Nova Palma
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;211;438
"De 5 a 9 anos";295;258;553
"De 10 a 14 anos";317;269;586
"De 15 a 19 anos";308;293;601
"De 20 a 24 anos";276;270;546
"De 25 a 29 anos";236;206;442
"De 30 a 34 anos";225;195;420
"De 35 a 39 anos";244;224;468
"De 40 a 44 anos";245;221;466
"De 45 a 49 anos";212;195;407
"De 50 a 54 anos";197;184;381
"De 55 a 59 anos";161;145;306
"De 60 a 64 anos";124;119;243
"De 65 a 69 anos";95;105;200
"De 70 a 74 anos";71;85;156
"De 75 a 79 anos";55;76;131
"De 80 anos ou mais";34;68;102
"Total";3322;3124;6446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

