 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270690 Pilar
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1555;1488;3043
"De 5 a 9 anos";1624;1583;3207
"De 10 a 14 anos";1780;1677;3457
"De 15 a 19 anos";1707;1803;3510
"De 20 a 24 anos";1383;1555;2938
"De 25 a 29 anos";1332;1511;2843
"De 30 a 34 anos";1265;1575;2840
"De 35 a 39 anos";1205;1369;2574
"De 40 a 44 anos";1079;1098;2177
"De 45 a 49 anos";847;1050;1897
"De 50 a 54 anos";738;796;1534
"De 55 a 59 anos";665;720;1385
"De 60 a 64 anos";551;532;1083
"De 65 a 69 anos";363;457;820
"De 70 a 74 anos";274;323;597
"De 75 a 79 anos";166;207;373
"De 80 anos ou mais";151;272;423
"Total";16685;18016;34701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

