 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220950 Santo Inácio do Piauí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;129;276
"De 5 a 9 anos";186;173;359
"De 10 a 14 anos";175;162;337
"De 15 a 19 anos";173;165;338
"De 20 a 24 anos";179;151;330
"De 25 a 29 anos";149;134;283
"De 30 a 34 anos";152;145;297
"De 35 a 39 anos";124;122;246
"De 40 a 44 anos";116;118;234
"De 45 a 49 anos";108;109;217
"De 50 a 54 anos";89;108;197
"De 55 a 59 anos";77;86;163
"De 60 a 64 anos";70;58;128
"De 65 a 69 anos";45;53;98
"De 70 a 74 anos";30;40;70
"De 75 a 79 anos";22;32;54
"De 80 anos ou mais";37;43;80
"Total";1879;1828;3707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

