 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231025 Paraipaba
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1429;1394;2823
"De 5 a 9 anos";1718;1712;3430
"De 10 a 14 anos";1628;1544;3172
"De 15 a 19 anos";1533;1445;2978
"De 20 a 24 anos";1433;1366;2799
"De 25 a 29 anos";1252;1139;2391
"De 30 a 34 anos";1047;948;1995
"De 35 a 39 anos";872;836;1708
"De 40 a 44 anos";750;721;1471
"De 45 a 49 anos";574;536;1110
"De 50 a 54 anos";478;461;939
"De 55 a 59 anos";420;414;834
"De 60 a 64 anos";343;341;684
"De 65 a 69 anos";324;326;650
"De 70 a 74 anos";232;213;445
"De 75 a 79 anos";168;169;337
"De 80 anos ou mais";173;152;325
"Total";14374;13717;28091
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

