 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521340 Moiporá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;47;101
"De 5 a 9 anos";70;54;124
"De 10 a 14 anos";81;77;158
"De 15 a 19 anos";84;61;145
"De 20 a 24 anos";55;53;108
"De 25 a 29 anos";51;65;116
"De 30 a 34 anos";67;69;136
"De 35 a 39 anos";70;60;130
"De 40 a 44 anos";77;71;148
"De 45 a 49 anos";74;71;145
"De 50 a 54 anos";58;61;119
"De 55 a 59 anos";50;51;101
"De 60 a 64 anos";41;47;88
"De 65 a 69 anos";35;37;72
"De 70 a 74 anos";33;31;64
"De 75 a 79 anos";17;14;31
"De 80 anos ou mais";14;21;35
"Total";931;890;1821
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

