 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521340 Moiporá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";45;44;89
"De 5 a 9 anos";46;41;87
"De 10 a 14 anos";51;38;89
"De 15 a 19 anos";54;65;119
"De 20 a 24 anos";58;53;111
"De 25 a 29 anos";43;43;86
"De 30 a 34 anos";43;59;102
"De 35 a 39 anos";61;65;126
"De 40 a 44 anos";63;56;119
"De 45 a 49 anos";67;66;133
"De 50 a 54 anos";68;72;140
"De 55 a 59 anos";51;60;111
"De 60 a 64 anos";47;46;93
"De 65 a 69 anos";38;44;82
"De 70 a 74 anos";29;31;60
"De 75 a 79 anos";29;27;56
"De 80 anos ou mais";20;22;42
"Total";813;832;1645
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

