 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521340 Moiporá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";42;40;82
"De 5 a 9 anos";42;41;83
"De 10 a 14 anos";41;34;75
"De 15 a 19 anos";42;45;87
"De 20 a 24 anos";49;56;105
"De 25 a 29 anos";49;45;94
"De 30 a 34 anos";41;48;89
"De 35 a 39 anos";49;61;110
"De 40 a 44 anos";59;60;119
"De 45 a 49 anos";60;59;119
"De 50 a 54 anos";62;62;124
"De 55 a 59 anos";57;64;121
"De 60 a 64 anos";46;50;96
"De 65 a 69 anos";41;42;83
"De 70 a 74 anos";31;34;65
"De 75 a 79 anos";25;26;51
"De 80 anos ou mais";27;27;54
"Total";763;794;1557
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

