 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411585 Mercedes
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;165;349
"De 5 a 9 anos";183;168;351
"De 10 a 14 anos";218;209;427
"De 15 a 19 anos";220;213;433
"De 20 a 24 anos";180;192;372
"De 25 a 29 anos";192;180;372
"De 30 a 34 anos";175;193;368
"De 35 a 39 anos";196;213;409
"De 40 a 44 anos";222;203;425
"De 45 a 49 anos";193;164;357
"De 50 a 54 anos";141;157;298
"De 55 a 59 anos";124;137;261
"De 60 a 64 anos";110;110;220
"De 65 a 69 anos";94;95;189
"De 70 a 74 anos";66;80;146
"De 75 a 79 anos";52;57;109
"De 80 anos ou mais";48;55;103
"Total";2598;2591;5189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

