 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352910 Marinópolis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;51;104
"De 5 a 9 anos";49;52;101
"De 10 a 14 anos";79;73;152
"De 15 a 19 anos";74;73;147
"De 20 a 24 anos";88;85;173
"De 25 a 29 anos";74;79;153
"De 30 a 34 anos";67;77;144
"De 35 a 39 anos";77;75;152
"De 40 a 44 anos";93;92;185
"De 45 a 49 anos";90;85;175
"De 50 a 54 anos";89;71;160
"De 55 a 59 anos";71;85;156
"De 60 a 64 anos";52;45;97
"De 65 a 69 anos";42;42;84
"De 70 a 74 anos";24;31;55
"De 75 a 79 anos";25;19;44
"De 80 anos ou mais";25;28;53
"Total";1072;1063;2135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

