 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352910 Marinópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;77;164
"De 5 a 9 anos";100;96;196
"De 10 a 14 anos";104;95;199
"De 15 a 19 anos";98;91;189
"De 20 a 24 anos";93;87;180
"De 25 a 29 anos";97;88;185
"De 30 a 34 anos";94;91;185
"De 35 a 39 anos";91;87;178
"De 40 a 44 anos";84;89;173
"De 45 a 49 anos";68;66;134
"De 50 a 54 anos";52;50;102
"De 55 a 59 anos";40;41;81
"De 60 a 64 anos";40;38;78
"De 65 a 69 anos";35;35;70
"De 70 a 74 anos";26;22;48
"De 75 a 79 anos";16;21;37
"De 80 anos ou mais";10;11;21
"Total";1135;1085;2220
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

