 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412810 Umuarama
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3382;3225;6607
"De 5 a 9 anos";3397;3373;6770
"De 10 a 14 anos";3621;3610;7231
"De 15 a 19 anos";4028;3943;7971
"De 20 a 24 anos";4317;4409;8726
"De 25 a 29 anos";4633;4776;9409
"De 30 a 34 anos";4290;4353;8643
"De 35 a 39 anos";4015;4195;8210
"De 40 a 44 anos";3827;3990;7817
"De 45 a 49 anos";3650;3986;7636
"De 50 a 54 anos";3212;3709;6921
"De 55 a 59 anos";2738;3216;5954
"De 60 a 64 anos";2109;2714;4823
"De 65 a 69 anos";1722;2108;3830
"De 70 a 74 anos";1316;1449;2765
"De 75 a 79 anos";920;1160;2080
"De 80 anos ou mais";993;1258;2251
"Total";52170;55474;107644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

