 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510719 Ribeirãozinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;86;176
"De 5 a 9 anos";95;78;173
"De 10 a 14 anos";87;82;169
"De 15 a 19 anos";90;93;183
"De 20 a 24 anos";96;96;192
"De 25 a 29 anos";89;83;172
"De 30 a 34 anos";87;94;181
"De 35 a 39 anos";93;107;200
"De 40 a 44 anos";98;95;193
"De 45 a 49 anos";81;71;152
"De 50 a 54 anos";64;63;127
"De 55 a 59 anos";65;56;121
"De 60 a 64 anos";55;54;109
"De 65 a 69 anos";47;37;84
"De 70 a 74 anos";31;21;52
"De 75 a 79 anos";20;17;37
"De 80 anos ou mais";26;23;49
"Total";1214;1156;2370
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

