 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313990 Maria da Fé
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;447;914
"De 5 a 9 anos";514;483;997
"De 10 a 14 anos";601;573;1174
"De 15 a 19 anos";649;645;1294
"De 20 a 24 anos";624;610;1234
"De 25 a 29 anos";557;543;1100
"De 30 a 34 anos";512;506;1018
"De 35 a 39 anos";500;498;998
"De 40 a 44 anos";509;509;1018
"De 45 a 49 anos";507;503;1010
"De 50 a 54 anos";478;438;916
"De 55 a 59 anos";406;367;773
"De 60 a 64 anos";301;299;600
"De 65 a 69 anos";235;228;463
"De 70 a 74 anos";164;165;329
"De 75 a 79 anos";105;126;231
"De 80 anos ou mais";127;151;278
"Total";7256;7091;14347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

