 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314720 Paraguaçu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";854;817;1671
"De 5 a 9 anos";914;925;1839
"De 10 a 14 anos";1019;1020;2039
"De 15 a 19 anos";960;865;1825
"De 20 a 24 anos";872;755;1627
"De 25 a 29 anos";726;740;1466
"De 30 a 34 anos";684;754;1438
"De 35 a 39 anos";770;716;1486
"De 40 a 44 anos";662;582;1244
"De 45 a 49 anos";522;528;1050
"De 50 a 54 anos";473;457;930
"De 55 a 59 anos";348;362;710
"De 60 a 64 anos";292;314;606
"De 65 a 69 anos";265;246;511
"De 70 a 74 anos";198;230;428
"De 75 a 79 anos";154;199;353
"De 80 anos ou mais";85;121;206
"Total";9798;9631;19429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

