 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251160 Pilões
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;324;669
"De 5 a 9 anos";347;332;679
"De 10 a 14 anos";397;354;751
"De 15 a 19 anos";360;352;712
"De 20 a 24 anos";349;338;687
"De 25 a 29 anos";305;286;591
"De 30 a 34 anos";272;252;524
"De 35 a 39 anos";229;207;436
"De 40 a 44 anos";188;201;389
"De 45 a 49 anos";157;156;313
"De 50 a 54 anos";128;155;283
"De 55 a 59 anos";100;129;229
"De 60 a 64 anos";99;115;214
"De 65 a 69 anos";80;79;159
"De 70 a 74 anos";72;80;152
"De 75 a 79 anos";56;62;118
"De 80 anos ou mais";69;88;157
"Total";3553;3510;7063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

