 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510170 Barra do Bugres
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1564;1503;3067
"De 5 a 9 anos";1450;1369;2819
"De 10 a 14 anos";1499;1393;2892
"De 15 a 19 anos";1489;1417;2906
"De 20 a 24 anos";1559;1487;3046
"De 25 a 29 anos";1615;1469;3084
"De 30 a 34 anos";1566;1418;2984
"De 35 a 39 anos";1489;1315;2804
"De 40 a 44 anos";1293;1209;2502
"De 45 a 49 anos";1108;1003;2111
"De 50 a 54 anos";933;800;1733
"De 55 a 59 anos";753;641;1394
"De 60 a 64 anos";536;480;1016
"De 65 a 69 anos";371;353;724
"De 70 a 74 anos";264;239;503
"De 75 a 79 anos";180;158;338
"De 80 anos ou mais";176;167;343
"Total";17845;16421;34266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

