 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510170 Barra do Bugres
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1580;1569;3149
"De 5 a 9 anos";1660;1686;3346
"De 10 a 14 anos";1667;1606;3273
"De 15 a 19 anos";1598;1514;3112
"De 20 a 24 anos";1493;1433;2926
"De 25 a 29 anos";1314;1271;2585
"De 30 a 34 anos";1178;1089;2267
"De 35 a 39 anos";1056;928;1984
"De 40 a 44 anos";913;739;1652
"De 45 a 49 anos";688;587;1275
"De 50 a 54 anos";523;467;990
"De 55 a 59 anos";426;345;771
"De 60 a 64 anos";337;271;608
"De 65 a 69 anos";251;196;447
"De 70 a 74 anos";170;132;302
"De 75 a 79 anos";116;91;207
"De 80 anos ou mais";85;93;178
"Total";15055;14017;29072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

