 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330310 Natividade
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";594;563;1157
"De 5 a 9 anos";668;629;1297
"De 10 a 14 anos";626;591;1217
"De 15 a 19 anos";670;651;1321
"De 20 a 24 anos";712;687;1399
"De 25 a 29 anos";601;624;1225
"De 30 a 34 anos";504;548;1052
"De 35 a 39 anos";556;567;1123
"De 40 a 44 anos";528;568;1096
"De 45 a 49 anos";469;512;981
"De 50 a 54 anos";451;398;849
"De 55 a 59 anos";296;330;626
"De 60 a 64 anos";253;270;523
"De 65 a 69 anos";247;272;519
"De 70 a 74 anos";199;229;428
"De 75 a 79 anos";166;167;333
"De 80 anos ou mais";126;161;287
"Total";7666;7767;15433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

