 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315570 Rio Piracicaba
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";430;396;826
"De 5 a 9 anos";489;436;925
"De 10 a 14 anos";542;539;1081
"De 15 a 19 anos";592;586;1178
"De 20 a 24 anos";578;553;1131
"De 25 a 29 anos";523;543;1066
"De 30 a 34 anos";537;569;1106
"De 35 a 39 anos";508;551;1059
"De 40 a 44 anos";505;519;1024
"De 45 a 49 anos";506;541;1047
"De 50 a 54 anos";457;494;951
"De 55 a 59 anos";388;421;809
"De 60 a 64 anos";314;345;659
"De 65 a 69 anos";243;282;525
"De 70 a 74 anos";176;218;394
"De 75 a 79 anos";121;163;284
"De 80 anos ou mais";124;196;320
"Total";7033;7352;14385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

