 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315570 Rio Piracicaba
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";514;485;999
"De 5 a 9 anos";579;616;1195
"De 10 a 14 anos";658;630;1288
"De 15 a 19 anos";630;605;1235
"De 20 a 24 anos";637;638;1275
"De 25 a 29 anos";583;613;1196
"De 30 a 34 anos";529;541;1070
"De 35 a 39 anos";526;556;1082
"De 40 a 44 anos";506;544;1050
"De 45 a 49 anos";469;478;947
"De 50 a 54 anos";359;388;747
"De 55 a 59 anos";314;333;647
"De 60 a 64 anos";237;279;516
"De 65 a 69 anos";191;218;409
"De 70 a 74 anos";139;191;330
"De 75 a 79 anos";101;125;226
"De 80 anos ou mais";82;147;229
"Total";7054;7387;14441
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

