 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315570 Rio Piracicaba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";410;391;801
"De 5 a 9 anos";423;380;803
"De 10 a 14 anos";454;411;865
"De 15 a 19 anos";487;500;987
"De 20 a 24 anos";537;546;1083
"De 25 a 29 anos";542;527;1069
"De 30 a 34 anos";509;526;1035
"De 35 a 39 anos";525;558;1083
"De 40 a 44 anos";488;541;1029
"De 45 a 49 anos";500;513;1013
"De 50 a 54 anos";506;545;1051
"De 55 a 59 anos";446;495;941
"De 60 a 64 anos";366;417;783
"De 65 a 69 anos";290;318;608
"De 70 a 74 anos";215;251;466
"De 75 a 79 anos";145;183;328
"De 80 anos ou mais";161;240;401
"Total";7004;7342;14346
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

