 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290120 Anagé
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1349;1297;2646
"De 5 a 9 anos";1497;1447;2944
"De 10 a 14 anos";1629;1556;3185
"De 15 a 19 anos";1808;1677;3485
"De 20 a 24 anos";1625;1467;3092
"De 25 a 29 anos";1191;1071;2262
"De 30 a 34 anos";955;923;1878
"De 35 a 39 anos";873;835;1708
"De 40 a 44 anos";787;753;1540
"De 45 a 49 anos";688;718;1406
"De 50 a 54 anos";592;638;1230
"De 55 a 59 anos";565;580;1145
"De 60 a 64 anos";520;527;1047
"De 65 a 69 anos";443;410;853
"De 70 a 74 anos";311;279;590
"De 75 a 79 anos";257;233;490
"De 80 anos ou mais";238;239;477
"Total";15328;14650;29978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

