 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210660 Matões
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1752;1677;3429
"De 5 a 9 anos";1682;1607;3289
"De 10 a 14 anos";1768;1708;3476
"De 15 a 19 anos";1655;1625;3280
"De 20 a 24 anos";1482;1582;3064
"De 25 a 29 anos";1248;1333;2581
"De 30 a 34 anos";1193;1292;2485
"De 35 a 39 anos";1122;1171;2293
"De 40 a 44 anos";967;1007;1974
"De 45 a 49 anos";785;822;1607
"De 50 a 54 anos";711;717;1428
"De 55 a 59 anos";611;618;1229
"De 60 a 64 anos";512;512;1024
"De 65 a 69 anos";420;433;853
"De 70 a 74 anos";334;357;691
"De 75 a 79 anos";251;253;504
"De 80 anos ou mais";267;308;575
"Total";16760;17022;33782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

