 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210660 Matões
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1761;1709;3470
"De 5 a 9 anos";1971;1890;3861
"De 10 a 14 anos";1879;1806;3685
"De 15 a 19 anos";1681;1686;3367
"De 20 a 24 anos";1393;1399;2792
"De 25 a 29 anos";1281;1305;2586
"De 30 a 34 anos";1154;1146;2300
"De 35 a 39 anos";960;957;1917
"De 40 a 44 anos";789;808;1597
"De 45 a 49 anos";709;731;1440
"De 50 a 54 anos";639;661;1300
"De 55 a 59 anos";556;565;1121
"De 60 a 64 anos";484;498;982
"De 65 a 69 anos";411;413;824
"De 70 a 74 anos";340;325;665
"De 75 a 79 anos";240;233;473
"De 80 anos ou mais";202;222;424
"Total";16450;16354;32804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

