 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210660 Matões
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1919;1921;3840
"De 5 a 9 anos";1715;1672;3387
"De 10 a 14 anos";1852;1702;3554
"De 15 a 19 anos";1859;1546;3405
"De 20 a 24 anos";1288;1099;2387
"De 25 a 29 anos";800;736;1536
"De 30 a 34 anos";676;722;1398
"De 35 a 39 anos";630;623;1253
"De 40 a 44 anos";598;581;1179
"De 45 a 49 anos";508;529;1037
"De 50 a 54 anos";443;501;944
"De 55 a 59 anos";454;452;906
"De 60 a 64 anos";391;404;795
"De 65 a 69 anos";291;279;570
"De 70 a 74 anos";210;160;370
"De 75 a 79 anos";117;118;235
"De 80 anos ou mais";152;135;287
"Total";13903;13180;27083
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

