 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220515 Jacobina do Piauí
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";197;188;385
"De 5 a 9 anos";226;209;435
"De 10 a 14 anos";259;259;518
"De 15 a 19 anos";275;262;537
"De 20 a 24 anos";291;264;555
"De 25 a 29 anos";252;254;506
"De 30 a 34 anos";207;230;437
"De 35 a 39 anos";203;212;415
"De 40 a 44 anos";193;189;382
"De 45 a 49 anos";195;177;372
"De 50 a 54 anos";158;161;319
"De 55 a 59 anos";146;125;271
"De 60 a 64 anos";116;113;229
"De 65 a 69 anos";73;83;156
"De 70 a 74 anos";57;53;110
"De 75 a 79 anos";39;45;84
"De 80 anos ou mais";41;56;97
"Total";2928;2880;5808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

