 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350740 Borborema
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;475;939
"De 5 a 9 anos";570;500;1070
"De 10 a 14 anos";570;497;1067
"De 15 a 19 anos";546;561;1107
"De 20 a 24 anos";695;571;1266
"De 25 a 29 anos";637;614;1251
"De 30 a 34 anos";589;577;1166
"De 35 a 39 anos";508;547;1055
"De 40 a 44 anos";510;528;1038
"De 45 a 49 anos";555;515;1070
"De 50 a 54 anos";470;462;932
"De 55 a 59 anos";399;388;787
"De 60 a 64 anos";308;318;626
"De 65 a 69 anos";234;255;489
"De 70 a 74 anos";204;208;412
"De 75 a 79 anos";150;159;309
"De 80 anos ou mais";136;174;310
"Total";7545;7349;14894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

