 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170389 Carrasco Bonito
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;214;437
"De 5 a 9 anos";228;186;414
"De 10 a 14 anos";225;205;430
"De 15 a 19 anos";231;196;427
"De 20 a 24 anos";191;174;365
"De 25 a 29 anos";176;162;338
"De 30 a 34 anos";142;146;288
"De 35 a 39 anos";114;120;234
"De 40 a 44 anos";95;92;187
"De 45 a 49 anos";108;101;209
"De 50 a 54 anos";84;72;156
"De 55 a 59 anos";66;67;133
"De 60 a 64 anos";56;64;120
"De 65 a 69 anos";47;42;89
"De 70 a 74 anos";37;29;66
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";23;26;49
"Total";2070;1917;3987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

