 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170389 Carrasco Bonito
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;204;443
"De 5 a 9 anos";241;219;460
"De 10 a 14 anos";249;217;466
"De 15 a 19 anos";216;193;409
"De 20 a 24 anos";196;178;374
"De 25 a 29 anos";153;152;305
"De 30 a 34 anos";123;120;243
"De 35 a 39 anos";95;91;186
"De 40 a 44 anos";101;93;194
"De 45 a 49 anos";80;69;149
"De 50 a 54 anos";66;74;140
"De 55 a 59 anos";61;73;134
"De 60 a 64 anos";50;45;95
"De 65 a 69 anos";43;32;75
"De 70 a 74 anos";30;25;55
"De 75 a 79 anos";23;17;40
"De 80 anos ou mais";14;23;37
"Total";1980;1825;3805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

