 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170389 Carrasco Bonito
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;225;473
"De 5 a 9 anos";254;232;486
"De 10 a 14 anos";242;214;456
"De 15 a 19 anos";217;193;410
"De 20 a 24 anos";178;181;359
"De 25 a 29 anos";140;128;268
"De 30 a 34 anos";104;106;210
"De 35 a 39 anos";100;87;187
"De 40 a 44 anos";94;78;172
"De 45 a 49 anos";65;67;132
"De 50 a 54 anos";58;68;126
"De 55 a 59 anos";50;53;103
"De 60 a 64 anos";45;38;83
"De 65 a 69 anos";38;30;68
"De 70 a 74 anos";25;20;45
"De 75 a 79 anos";15;15;30
"De 80 anos ou mais";10;19;29
"Total";1883;1754;3637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

