 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220555 Lagoa Alegre
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";390;367;757
"De 5 a 9 anos";492;428;920
"De 10 a 14 anos";476;451;927
"De 15 a 19 anos";456;433;889
"De 20 a 24 anos";406;355;761
"De 25 a 29 anos";312;299;611
"De 30 a 34 anos";254;259;513
"De 35 a 39 anos";239;212;451
"De 40 a 44 anos";199;188;387
"De 45 a 49 anos";166;150;316
"De 50 a 54 anos";147;135;282
"De 55 a 59 anos";131;146;277
"De 60 a 64 anos";124;131;255
"De 65 a 69 anos";107;108;215
"De 70 a 74 anos";70;74;144
"De 75 a 79 anos";57;51;108
"De 80 anos ou mais";56;64;120
"Total";4082;3851;7933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

