 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220555 Lagoa Alegre
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";417;395;812
"De 5 a 9 anos";481;435;916
"De 10 a 14 anos";454;452;906
"De 15 a 19 anos";477;431;908
"De 20 a 24 anos";372;332;704
"De 25 a 29 anos";283;278;561
"De 30 a 34 anos";224;225;449
"De 35 a 39 anos";233;187;420
"De 40 a 44 anos";173;168;341
"De 45 a 49 anos";150;130;280
"De 50 a 54 anos";135;141;276
"De 55 a 59 anos";129;140;269
"De 60 a 64 anos";117;119;236
"De 65 a 69 anos";91;93;184
"De 70 a 74 anos";64;59;123
"De 75 a 79 anos";56;48;104
"De 80 anos ou mais";48;58;106
"Total";3904;3691;7595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

