 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411342 Lidianópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;107;218
"De 5 a 9 anos";115;118;233
"De 10 a 14 anos";118;124;242
"De 15 a 19 anos";131;139;270
"De 20 a 24 anos";131;137;268
"De 25 a 29 anos";109;116;225
"De 30 a 34 anos";115;112;227
"De 35 a 39 anos";118;127;245
"De 40 a 44 anos";141;166;307
"De 45 a 49 anos";162;152;314
"De 50 a 54 anos";130;132;262
"De 55 a 59 anos";118;126;244
"De 60 a 64 anos";101;114;215
"De 65 a 69 anos";93;93;186
"De 70 a 74 anos";74;73;147
"De 75 a 79 anos";52;45;97
"De 80 anos ou mais";53;57;110
"Total";1872;1938;3810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

