 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241050 Rafael Fernandes
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;194;385
"De 5 a 9 anos";214;200;414
"De 10 a 14 anos";208;196;404
"De 15 a 19 anos";233;230;463
"De 20 a 24 anos";224;219;443
"De 25 a 29 anos";184;178;362
"De 30 a 34 anos";156;150;306
"De 35 a 39 anos";157;173;330
"De 40 a 44 anos";150;152;302
"De 45 a 49 anos";125;122;247
"De 50 a 54 anos";98;122;220
"De 55 a 59 anos";91;104;195
"De 60 a 64 anos";80;88;168
"De 65 a 69 anos";77;72;149
"De 70 a 74 anos";58;51;109
"De 75 a 79 anos";47;40;87
"De 80 anos ou mais";45;48;93
"Total";2338;2339;4677
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

