 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291075 Fátima
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";565;539;1104
"De 5 a 9 anos";594;563;1157
"De 10 a 14 anos";664;595;1259
"De 15 a 19 anos";779;695;1474
"De 20 a 24 anos";851;792;1643
"De 25 a 29 anos";789;749;1538
"De 30 a 34 anos";681;675;1356
"De 35 a 39 anos";629;611;1240
"De 40 a 44 anos";579;594;1173
"De 45 a 49 anos";559;559;1118
"De 50 a 54 anos";539;523;1062
"De 55 a 59 anos";412;427;839
"De 60 a 64 anos";331;344;675
"De 65 a 69 anos";300;310;610
"De 70 a 74 anos";245;283;528
"De 75 a 79 anos";182;204;386
"De 80 anos ou mais";194;245;439
"Total";8893;8708;17601
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

