 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355385 Taquarivaí
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;227;457
"De 5 a 9 anos";277;273;550
"De 10 a 14 anos";268;296;564
"De 15 a 19 anos";270;253;523
"De 20 a 24 anos";263;237;500
"De 25 a 29 anos";228;229;457
"De 30 a 34 anos";213;186;399
"De 35 a 39 anos";156;177;333
"De 40 a 44 anos";153;164;317
"De 45 a 49 anos";139;174;313
"De 50 a 54 anos";140;116;256
"De 55 a 59 anos";108;92;200
"De 60 a 64 anos";67;62;129
"De 65 a 69 anos";45;55;100
"De 70 a 74 anos";45;40;85
"De 75 a 79 anos";23;30;53
"De 80 anos ou mais";22;22;44
"Total";2647;2633;5280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

