 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355385 Taquarivaí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;226;458
"De 5 a 9 anos";277;287;564
"De 10 a 14 anos";266;278;544
"De 15 a 19 anos";270;250;520
"De 20 a 24 anos";259;240;499
"De 25 a 29 anos";224;222;446
"De 30 a 34 anos";197;183;380
"De 35 a 39 anos";158;173;331
"De 40 a 44 anos";150;169;319
"De 45 a 49 anos";136;151;287
"De 50 a 54 anos";131;106;237
"De 55 a 59 anos";92;81;173
"De 60 a 64 anos";64;56;120
"De 65 a 69 anos";47;54;101
"De 70 a 74 anos";38;39;77
"De 75 a 79 anos";20;23;43
"De 80 anos ou mais";21;20;41
"Total";2582;2558;5140
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

