 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250770 Juazeirinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";950;882;1832
"De 5 a 9 anos";886;858;1744
"De 10 a 14 anos";927;895;1822
"De 15 a 19 anos";965;941;1906
"De 20 a 24 anos";799;747;1546
"De 25 a 29 anos";581;556;1137
"De 30 a 34 anos";494;482;976
"De 35 a 39 anos";427;440;867
"De 40 a 44 anos";328;372;700
"De 45 a 49 anos";272;307;579
"De 50 a 54 anos";266;279;545
"De 55 a 59 anos";231;253;484
"De 60 a 64 anos";200;242;442
"De 65 a 69 anos";162;171;333
"De 70 a 74 anos";123;138;261
"De 75 a 79 anos";108;118;226
"De 80 anos ou mais";120;161;281
"Total";7839;7842;15681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

