 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250770 Juazeirinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";910;850;1760
"De 5 a 9 anos";914;879;1793
"De 10 a 14 anos";860;850;1710
"De 15 a 19 anos";920;859;1779
"De 20 a 24 anos";858;857;1715
"De 25 a 29 anos";729;669;1398
"De 30 a 34 anos";567;544;1111
"De 35 a 39 anos";492;480;972
"De 40 a 44 anos";420;441;861
"De 45 a 49 anos";332;372;704
"De 50 a 54 anos";261;310;571
"De 55 a 59 anos";265;280;545
"De 60 a 64 anos";217;250;467
"De 65 a 69 anos";186;227;413
"De 70 a 74 anos";144;154;298
"De 75 a 79 anos";100;115;215
"De 80 anos ou mais";133;182;315
"Total";8308;8319;16627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

