 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241140 Santana do Matos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;482;976
"De 5 a 9 anos";524;521;1045
"De 10 a 14 anos";579;560;1139
"De 15 a 19 anos";609;598;1207
"De 20 a 24 anos";675;643;1318
"De 25 a 29 anos";579;552;1131
"De 30 a 34 anos";527;512;1039
"De 35 a 39 anos";486;473;959
"De 40 a 44 anos";439;473;912
"De 45 a 49 anos";478;440;918
"De 50 a 54 anos";333;351;684
"De 55 a 59 anos";251;304;555
"De 60 a 64 anos";271;290;561
"De 65 a 69 anos";209;239;448
"De 70 a 74 anos";169;196;365
"De 75 a 79 anos";114;137;251
"De 80 anos ou mais";190;236;426
"Total";6927;7007;13934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

