 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315460 Ribeirão das Neves
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12864;12299;25163
"De 5 a 9 anos";15126;14548;29674
"De 10 a 14 anos";14542;14166;28708
"De 15 a 19 anos";14461;14107;28568
"De 20 a 24 anos";14684;14043;28727
"De 25 a 29 anos";13982;13719;27701
"De 30 a 34 anos";11982;11901;23883
"De 35 a 39 anos";10360;10643;21003
"De 40 a 44 anos";8785;9620;18405
"De 45 a 49 anos";7823;8340;16163
"De 50 a 54 anos";6301;6699;13000
"De 55 a 59 anos";4485;4767;9252
"De 60 a 64 anos";2915;3153;6068
"De 65 a 69 anos";1971;2279;4250
"De 70 a 74 anos";1244;1686;2930
"De 75 a 79 anos";769;1088;1857
"De 80 anos ou mais";589;1054;1643
"Total";142883;144112;286995
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

