 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315460 Ribeirão das Neves
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12621;12075;24696
"De 5 a 9 anos";14716;14161;28877
"De 10 a 14 anos";14661;14328;28989
"De 15 a 19 anos";14257;13998;28255
"De 20 a 24 anos";14826;14069;28895
"De 25 a 29 anos";14243;13916;28159
"De 30 a 34 anos";12512;12385;24897
"De 35 a 39 anos";10575;10811;21386
"De 40 a 44 anos";9037;9826;18863
"De 45 a 49 anos";7920;8586;16506
"De 50 a 54 anos";6582;7009;13591
"De 55 a 59 anos";4771;5113;9884
"De 60 a 64 anos";3089;3400;6489
"De 65 a 69 anos";2093;2395;4488
"De 70 a 74 anos";1317;1776;3093
"De 75 a 79 anos";807;1151;1958
"De 80 anos ou mais";634;1124;1758
"Total";144661;146123;290784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

