 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220198 Brejo do Piauí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;148;304
"De 5 a 9 anos";151;159;310
"De 10 a 14 anos";163;185;348
"De 15 a 19 anos";198;191;389
"De 20 a 24 anos";171;164;335
"De 25 a 29 anos";145;142;287
"De 30 a 34 anos";154;150;304
"De 35 a 39 anos";169;151;320
"De 40 a 44 anos";136;131;267
"De 45 a 49 anos";122;104;226
"De 50 a 54 anos";106;106;212
"De 55 a 59 anos";86;87;173
"De 60 a 64 anos";68;73;141
"De 65 a 69 anos";64;56;120
"De 70 a 74 anos";53;47;100
"De 75 a 79 anos";34;31;65
"De 80 anos ou mais";30;26;56
"Total";2006;1951;3957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

