 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220198 Brejo do Piauí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;167;317
"De 5 a 9 anos";172;201;373
"De 10 a 14 anos";219;212;431
"De 15 a 19 anos";185;174;359
"De 20 a 24 anos";159;146;305
"De 25 a 29 anos";158;154;312
"De 30 a 34 anos";164;150;314
"De 35 a 39 anos";140;131;271
"De 40 a 44 anos";131;106;237
"De 45 a 49 anos";110;108;218
"De 50 a 54 anos";85;87;172
"De 55 a 59 anos";72;76;148
"De 60 a 64 anos";70;68;138
"De 65 a 69 anos";61;61;122
"De 70 a 74 anos";45;43;88
"De 75 a 79 anos";30;26;56
"De 80 anos ou mais";25;23;48
"Total";1976;1933;3909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

