 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220198 Brejo do Piauí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;199;407
"De 5 a 9 anos";206;205;411
"De 10 a 14 anos";199;195;394
"De 15 a 19 anos";222;205;427
"De 20 a 24 anos";192;179;371
"De 25 a 29 anos";151;136;287
"De 30 a 34 anos";121;113;234
"De 35 a 39 anos";107;98;205
"De 40 a 44 anos";98;88;186
"De 45 a 49 anos";73;79;152
"De 50 a 54 anos";68;74;142
"De 55 a 59 anos";64;66;130
"De 60 a 64 anos";53;58;111
"De 65 a 69 anos";44;37;81
"De 70 a 74 anos";29;30;59
"De 75 a 79 anos";22;22;44
"De 80 anos ou mais";26;19;45
"Total";1883;1803;3686
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

