 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354995 São Lourenço da Serra
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";547;532;1079
"De 5 a 9 anos";557;544;1101
"De 10 a 14 anos";675;602;1277
"De 15 a 19 anos";666;615;1281
"De 20 a 24 anos";647;602;1249
"De 25 a 29 anos";628;609;1237
"De 30 a 34 anos";582;574;1156
"De 35 a 39 anos";552;566;1118
"De 40 a 44 anos";525;533;1058
"De 45 a 49 anos";470;473;943
"De 50 a 54 anos";420;417;837
"De 55 a 59 anos";379;345;724
"De 60 a 64 anos";301;266;567
"De 65 a 69 anos";210;199;409
"De 70 a 74 anos";143;137;280
"De 75 a 79 anos";71;101;172
"De 80 anos ou mais";70;106;176
"Total";7443;7221;14664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

