 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291620 Itapé
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";670;674;1344
"De 5 a 9 anos";761;777;1538
"De 10 a 14 anos";848;828;1676
"De 15 a 19 anos";873;898;1771
"De 20 a 24 anos";665;756;1421
"De 25 a 29 anos";559;618;1177
"De 30 a 34 anos";527;505;1032
"De 35 a 39 anos";457;455;912
"De 40 a 44 anos";390;350;740
"De 45 a 49 anos";290;304;594
"De 50 a 54 anos";253;279;532
"De 55 a 59 anos";266;219;485
"De 60 a 64 anos";222;209;431
"De 65 a 69 anos";159;156;315
"De 70 a 74 anos";124;117;241
"De 75 a 79 anos";87;83;170
"De 80 anos ou mais";85;73;158
"Total";7236;7301;14537
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

