 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291620 Itapé
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;323;661
"De 5 a 9 anos";401;359;760
"De 10 a 14 anos";424;379;803
"De 15 a 19 anos";422;384;806
"De 20 a 24 anos";429;381;810
"De 25 a 29 anos";397;363;760
"De 30 a 34 anos";388;355;743
"De 35 a 39 anos";302;334;636
"De 40 a 44 anos";307;300;607
"De 45 a 49 anos";292;266;558
"De 50 a 54 anos";268;243;511
"De 55 a 59 anos";226;220;446
"De 60 a 64 anos";193;192;385
"De 65 a 69 anos";147;164;311
"De 70 a 74 anos";135;132;267
"De 75 a 79 anos";105;109;214
"De 80 anos ou mais";115;122;237
"Total";4889;4626;9515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

