 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130250 Manacapuru
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5381;5152;10533
"De 5 a 9 anos";5406;5106;10512
"De 10 a 14 anos";5123;4709;9832
"De 15 a 19 anos";4834;4609;9443
"De 20 a 24 anos";4798;4769;9567
"De 25 a 29 anos";4199;4315;8514
"De 30 a 34 anos";3723;3844;7567
"De 35 a 39 anos";3293;3438;6731
"De 40 a 44 anos";2913;2861;5774
"De 45 a 49 anos";2320;2295;4615
"De 50 a 54 anos";1923;1850;3773
"De 55 a 59 anos";1542;1489;3031
"De 60 a 64 anos";1244;1139;2383
"De 65 a 69 anos";909;858;1767
"De 70 a 74 anos";669;604;1273
"De 75 a 79 anos";532;459;991
"De 80 anos ou mais";532;539;1071
"Total";49341;48036;97377
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

