 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421850 Treze Tílias
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;217;429
"De 5 a 9 anos";233;260;493
"De 10 a 14 anos";254;257;511
"De 15 a 19 anos";292;265;557
"De 20 a 24 anos";273;276;549
"De 25 a 29 anos";229;217;446
"De 30 a 34 anos";197;182;379
"De 35 a 39 anos";191;195;386
"De 40 a 44 anos";175;167;342
"De 45 a 49 anos";156;144;300
"De 50 a 54 anos";137;143;280
"De 55 a 59 anos";108;117;225
"De 60 a 64 anos";78;81;159
"De 65 a 69 anos";63;63;126
"De 70 a 74 anos";48;47;95
"De 75 a 79 anos";30;44;74
"De 80 anos ou mais";25;41;66
"Total";2701;2716;5417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

