 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316805 Taparuba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";97;86;183
"De 10 a 14 anos";93;87;180
"De 15 a 19 anos";88;79;167
"De 20 a 24 anos";95;82;177
"De 25 a 29 anos";112;103;215
"De 30 a 34 anos";102;100;202
"De 35 a 39 anos";127;106;233
"De 40 a 44 anos";107;96;203
"De 45 a 49 anos";91;104;195
"De 50 a 54 anos";116;115;231
"De 55 a 59 anos";119;99;218
"De 60 a 64 anos";106;89;195
"De 65 a 69 anos";75;88;163
"De 70 a 74 anos";72;58;130
"De 75 a 79 anos";48;53;101
"De 80 anos ou mais";66;77;143
"Total";1603;1507;3110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

