 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430690 Encruzilhada do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1118;1057;2175
"De 5 a 9 anos";1080;1079;2159
"De 10 a 14 anos";1059;995;2054
"De 15 a 19 anos";1064;1002;2066
"De 20 a 24 anos";877;902;1779
"De 25 a 29 anos";874;877;1751
"De 30 a 34 anos";892;889;1781
"De 35 a 39 anos";938;907;1845
"De 40 a 44 anos";857;791;1648
"De 45 a 49 anos";783;722;1505
"De 50 a 54 anos";673;633;1306
"De 55 a 59 anos";572;561;1133
"De 60 a 64 anos";493;471;964
"De 65 a 69 anos";394;417;811
"De 70 a 74 anos";314;339;653
"De 75 a 79 anos";232;315;547
"De 80 anos ou mais";118;198;316
"Total";12338;12155;24493
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

