 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171665 Pequizeiro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;206;425
"De 5 a 9 anos";273;255;528
"De 10 a 14 anos";303;258;561
"De 15 a 19 anos";265;228;493
"De 20 a 24 anos";210;194;404
"De 25 a 29 anos";189;183;372
"De 30 a 34 anos";196;205;401
"De 35 a 39 anos";194;176;370
"De 40 a 44 anos";196;172;368
"De 45 a 49 anos";175;141;316
"De 50 a 54 anos";131;105;236
"De 55 a 59 anos";106;98;204
"De 60 a 64 anos";79;77;156
"De 65 a 69 anos";74;62;136
"De 70 a 74 anos";60;48;108
"De 75 a 79 anos";35;25;60
"De 80 anos ou mais";30;30;60
"Total";2735;2463;5198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

