 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171665 Pequizeiro
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;219;451
"De 5 a 9 anos";297;263;560
"De 10 a 14 anos";296;262;558
"De 15 a 19 anos";260;224;484
"De 20 a 24 anos";217;202;419
"De 25 a 29 anos";200;189;389
"De 30 a 34 anos";197;196;393
"De 35 a 39 anos";196;169;365
"De 40 a 44 anos";182;154;336
"De 45 a 49 anos";152;118;270
"De 50 a 54 anos";117;98;215
"De 55 a 59 anos";94;85;179
"De 60 a 64 anos";76;67;143
"De 65 a 69 anos";73;59;132
"De 70 a 74 anos";50;37;87
"De 75 a 79 anos";30;20;50
"De 80 anos ou mais";24;24;48
"Total";2693;2386;5079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

