 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521770 Pontalina
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";545;525;1070
"De 5 a 9 anos";709;646;1355
"De 10 a 14 anos";727;706;1433
"De 15 a 19 anos";694;686;1380
"De 20 a 24 anos";675;663;1338
"De 25 a 29 anos";693;718;1411
"De 30 a 34 anos";673;721;1394
"De 35 a 39 anos";645;691;1336
"De 40 a 44 anos";643;628;1271
"De 45 a 49 anos";550;562;1112
"De 50 a 54 anos";496;499;995
"De 55 a 59 anos";433;414;847
"De 60 a 64 anos";377;361;738
"De 65 a 69 anos";312;279;591
"De 70 a 74 anos";237;234;471
"De 75 a 79 anos";148;161;309
"De 80 anos ou mais";143;158;301
"Total";8700;8652;17352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

