 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521770 Pontalina
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";516;494;1010
"De 5 a 9 anos";513;488;1001
"De 10 a 14 anos";592;547;1139
"De 15 a 19 anos";650;607;1257
"De 20 a 24 anos";655;658;1313
"De 25 a 29 anos";617;626;1243
"De 30 a 34 anos";656;671;1327
"De 35 a 39 anos";690;718;1408
"De 40 a 44 anos";651;703;1354
"De 45 a 49 anos";668;656;1324
"De 50 a 54 anos";612;595;1207
"De 55 a 59 anos";535;535;1070
"De 60 a 64 anos";442;445;887
"De 65 a 69 anos";366;372;738
"De 70 a 74 anos";281;274;555
"De 75 a 79 anos";201;209;410
"De 80 anos ou mais";205;244;449
"Total";8850;8842;17692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

